temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.021,0.023,0.0
1,-27.379999999999995,8.409999999999968,0.028,0.023,0.038
2,-59.45000000000002,21.50999999999999,0.032,0.027,0.06
3,-89.43,42.579999999999984,0.054,0.031,0.07
4,-119.78,72.63999999999999,0.073,0.03,0.088
5,-145.64000000000001,103.70999999999998,0.073,0.031,0.07
6,-165.64000000000001,125.86999999999995,0.08,0.037,0.051
7,-182.4,144.61999999999995,0.087,0.041,0.043
8,-192.34,156.30999999999995,0.085,0.045,0.026
