temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.025,0.03,0.0
1,97.72999999999999,70.07,0.034,0.019,0.0
2,125.97999999999999,96.32,0.047,0.025,0.063
3,149.25999999999996,118.05999999999995,0.054,0.028,0.052
4,171.23999999999998,135.97999999999996,0.059,0.033,0.045
5,181.29,148.13,0.064,0.035,0.027
