temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.019,0.021,0.0
1,-3.2600000000000193,57.04000000000002,0.049,0.022,0.0
2,-6.77000000000001,94.62,0.05,0.03,0.075
3,-5.150000000000006,118.22000000000003,0.051,0.03,0.047
4,-4.130000000000024,131.08000000000004,0.052,0.029,0.026
