temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.063,0.025,0.0
1,134.74,-51.31,0.046,0.019,0.0
2,160.45,-56.31999999999999,0.042,0.02,0.034
3,263.51,-63.68000000000001,0.046,0.022,0.0
4,273.69,-67.24000000000001,0.057,0.029,0.014
