temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.05,0.024,0.0
1,-115.50999999999999,2.7000000000000455,0.047,0.022,0.0
2,-198.10999999999999,7.980000000000018,0.068,0.023,0.0
3,-250.35999999999999,33.68000000000001,0.073,0.031,0.0
4,-268.82,41.97000000000003,0.078,0.034,0.028
5,-284.35999999999996,51.34000000000003,0.081,0.032,0.027
